timestamp,open,high,low,close,volume
2026-03-16 12:15:00,2280.19,2287.26,2275.83,2286.74,37754.188
2026-03-16 12:20:00,2286.74,2297.0,2282.66,2285.69,70287.202
2026-03-16 12:25:00,2285.68,2303.0,2280.79,2298.46,121987.46
2026-03-16 12:30:00,2298.46,2301.53,2290.8,2292.58,72814.024
2026-03-16 12:35:00,2292.58,2293.56,2282.19,2286.73,66418.917
2026-03-16 12:40:00,2286.73,2287.99,2276.78,2281.61,29622.395
2026-03-16 12:45:00,2281.6,2283.1,2275.37,2278.2,42283.581
2026-03-16 12:50:00,2278.19,2280.58,2275.46,2276.2,13180.426
2026-03-16 12:55:00,2276.21,2279.35,2275.77,2277.97,10858.274
2026-03-16 13:00:00,2277.96,2281.63,2276.05,2277.8,12442.824
2026-03-16 13:05:00,2277.81,2280.56,2272.09,2273.5,21352.037
2026-03-16 13:10:00,2273.51,2278.17,2272.0,2278.13,9879.185
2026-03-16 13:15:00,2278.13,2279.33,2270.32,2272.53,16270.87
2026-03-16 13:20:00,2272.53,2281.06,2272.04,2279.11,9980.611
2026-03-16 13:25:00,2279.11,2280.44,2277.1,2279.38,7756.558
2026-03-16 13:30:00,2279.38,2297.95,2275.84,2295.02,78858.291
2026-03-16 13:35:00,2295.01,2302.78,2286.5,2296.33,79538.782
2026-03-16 13:40:00,2296.33,2307.76,2285.52,2289.89,114062.277
2026-03-16 13:45:00,2289.89,2301.0,2288.57,2289.8,63094.916
2026-03-16 13:50:00,2289.81,2291.77,2275.56,2276.15,74943.653
2026-03-16 13:55:00,2276.15,2288.56,2276.04,2287.53,30805.636
2026-03-16 14:00:00,2287.52,2298.64,2282.36,2293.33,63961.098
2026-03-16 14:05:00,2293.32,2302.61,2289.0,2298.02,52863.912
2026-03-16 14:10:00,2298.02,2302.92,2292.35,2296.03,34632.133
2026-03-16 14:15:00,2296.03,2300.59,2291.41,2292.69,25063.197
2026-03-16 14:20:00,2292.69,2300.7,2292.58,2294.47,23686.518
2026-03-16 14:25:00,2294.47,2295.93,2278.26,2279.18,39710.86
2026-03-16 14:30:00,2279.18,2279.76,2255.57,2266.98,159057.49
2026-03-16 14:35:00,2266.98,2273.49,2256.18,2258.96,61673.699
2026-03-16 14:40:00,2258.96,2266.29,2252.48,2262.43,50863.645
2026-03-16 14:45:00,2262.43,2265.59,2260.0,2260.01,24984.303
2026-03-16 14:50:00,2260.0,2271.69,2255.2,2270.56,41760.343
2026-03-16 14:55:00,2270.56,2290.27,2269.31,2287.18,81838.348
2026-03-16 15:00:00,2287.17,2291.0,2278.07,2282.59,44670.745
2026-03-16 15:05:00,2282.58,2286.7,2276.26,2286.14,23491.545
2026-03-16 15:10:00,2286.14,2293.08,2281.0,2285.92,27113.781
2026-03-16 15:15:00,2285.92,2292.0,2280.85,2291.57,29666.717
2026-03-16 15:20:00,2291.58,2292.0,2282.87,2289.32,48422.893
2026-03-16 15:25:00,2289.31,2290.75,2286.37,2290.03,17994.252
2026-03-16 15:30:00,2290.02,2298.48,2285.01,2287.15,31814.869
2026-03-16 15:35:00,2287.15,2292.0,2282.14,2284.45,20110.731
2026-03-16 15:40:00,2284.44,2285.36,2280.5,2282.51,12580.799
2026-03-16 15:45:00,2282.52,2285.98,2280.6,2282.72,10155.195
2026-03-16 15:50:00,2282.72,2282.78,2273.15,2274.93,30024.579
2026-03-16 15:55:00,2274.92,2274.93,2268.56,2272.38,30485.824
2026-03-16 16:00:00,2272.38,2276.79,2268.25,2272.48,22602.244
2026-03-16 16:05:00,2272.47,2285.96,2272.0,2278.06,32434.425
2026-03-16 16:10:00,2278.04,2280.56,2274.59,2276.26,14121.75
2026-03-16 16:15:00,2276.26,2287.58,2275.9,2283.76,29005.236
2026-03-16 16:20:00,2283.75,2284.9,2277.77,2277.91,9706.827
2026-03-16 16:25:00,2277.91,2282.03,2275.38,2281.73,13842.931
2026-03-16 16:30:00,2281.73,2284.99,2276.7,2279.03,14169.667
2026-03-16 16:35:00,2279.04,2284.29,2279.0,2283.14,6755.044
2026-03-16 16:40:00,2283.14,2291.5,2281.9,2290.0,32995.46
2026-03-16 16:45:00,2290.0,2294.0,2286.4,2288.36,22440.772
2026-03-16 16:50:00,2288.36,2297.51,2287.27,2293.67,36861.12
2026-03-16 16:55:00,2293.66,2299.73,2291.43,2295.66,35613.946
2026-03-16 17:00:00,2295.66,2302.79,2292.2,2298.6,45256.645
2026-03-16 17:05:00,2298.6,2306.8,2297.99,2299.98,36937.699
2026-03-16 17:10:00,2299.97,2307.76,2299.54,2303.57,34471.971
2026-03-16 17:15:00,2303.56,2304.46,2299.25,2302.34,17118.633
2026-03-16 17:20:00,2302.34,2305.57,2299.4,2301.67,12101.587
2026-03-16 17:25:00,2301.66,2303.55,2297.01,2299.16,12367.193
2026-03-16 17:30:00,2299.17,2317.91,2299.16,2304.0,75894.447
2026-03-16 17:35:00,2304.0,2311.49,2304.0,2311.01,23859.456
2026-03-16 17:40:00,2311.0,2314.89,2309.29,2311.43,20189.921
2026-03-16 17:45:00,2311.42,2324.44,2310.94,2315.74,64289.329
2026-03-16 17:50:00,2315.73,2315.9,2307.6,2312.04,30907.165
2026-03-16 17:55:00,2312.04,2315.24,2310.45,2313.42,7809.525
2026-03-16 18:00:00,2313.43,2317.83,2312.81,2316.93,12936.953
2026-03-16 18:05:00,2316.93,2336.63,2315.08,2334.24,106938.451
2026-03-16 18:10:00,2334.24,2341.6,2328.45,2333.64,92347.913
2026-03-16 18:15:00,2333.63,2338.88,2331.23,2332.9,30199.671
2026-03-16 18:20:00,2332.87,2340.0,2328.84,2338.88,29322.938
2026-03-16 18:25:00,2338.88,2346.5,2332.05,2336.59,63888.507
2026-03-16 18:30:00,2336.58,2343.32,2333.12,2342.1,24823.703
2026-03-16 18:35:00,2342.11,2344.79,2332.73,2334.79,32755.293
2026-03-16 18:40:00,2334.79,2341.47,2333.18,2338.83,23243.245
2026-03-16 18:45:00,2338.83,2338.84,2333.02,2333.8,15889.117
2026-03-16 18:50:00,2333.83,2334.65,2323.51,2323.82,44344.435
2026-03-16 18:55:00,2323.81,2323.94,2318.64,2320.77,25428.008
2026-03-16 19:00:00,2320.77,2327.17,2317.45,2320.88,29022.639
2026-03-16 19:05:00,2320.87,2343.88,2320.35,2343.26,41472.153
2026-03-16 19:10:00,2343.26,2347.61,2332.1,2336.96,58972.559
2026-03-16 19:15:00,2336.96,2340.89,2329.06,2329.45,24116.922
2026-03-16 19:20:00,2329.45,2334.89,2327.2,2333.72,15275.059
2026-03-16 19:25:00,2333.73,2333.82,2323.12,2331.79,25639.834
2026-03-16 19:30:00,2331.78,2337.37,2331.28,2333.01,12361.584
2026-03-16 19:35:00,2333.02,2335.54,2328.52,2335.12,16808.377
2026-03-16 19:40:00,2335.13,2337.0,2332.8,2333.41,12832.45
2026-03-16 19:45:00,2333.41,2334.04,2322.73,2327.15,24347.988
2026-03-16 19:50:00,2327.15,2330.57,2325.06,2328.02,8788.428
2026-03-16 19:55:00,2328.02,2333.36,2327.12,2329.84,14498.088
2026-03-16 20:00:00,2329.85,2331.23,2323.9,2324.25,11552.893
2026-03-16 20:05:00,2324.24,2326.49,2322.46,2325.17,10003.092
2026-03-16 20:10:00,2325.16,2326.37,2323.47,2326.08,4916.113
2026-03-16 20:15:00,2326.08,2329.56,2324.14,2324.76,9386.182
2026-03-16 20:20:00,2324.77,2330.7,2324.16,2328.74,5562.626
2026-03-16 20:25:00,2328.73,2332.24,2327.41,2330.17,7672.07
2026-03-16 20:30:00,2330.17,2335.67,2329.55,2335.0,12032.272
2026-03-16 20:35:00,2334.99,2342.19,2333.42,2341.0,28369.276
2026-03-16 20:40:00,2341.0,2341.01,2335.37,2335.86,9710.607
2026-03-16 20:45:00,2335.87,2340.7,2335.87,2340.7,9518.333
2026-03-16 20:50:00,2340.7,2345.97,2339.55,2341.62,26498.531
2026-03-16 20:55:00,2341.62,2346.72,2341.0,2344.17,8729.813
2026-03-16 21:00:00,2344.17,2358.34,2342.5,2353.97,76053.581
2026-03-16 21:05:00,2353.97,2354.83,2342.51,2345.9,30635.021
2026-03-16 21:10:00,2345.89,2352.23,2345.82,2349.73,15211.021
2026-03-16 21:15:00,2349.73,2352.0,2346.0,2349.61,14520.311
2026-03-16 21:20:00,2349.6,2352.4,2343.75,2348.81,17603.658
2026-03-16 21:25:00,2348.81,2349.54,2344.0,2345.89,5618.383
2026-03-16 21:30:00,2345.89,2357.88,2345.04,2355.75,17141.043
2026-03-16 21:35:00,2355.76,2377.0,2353.8,2361.92,108269.192
2026-03-16 21:40:00,2361.92,2364.42,2353.5,2358.29,24675.734
2026-03-16 21:45:00,2358.29,2365.72,2356.0,2365.0,16857.351
2026-03-16 21:50:00,2365.01,2370.48,2359.59,2363.55,21317.6
2026-03-16 21:55:00,2363.56,2363.76,2356.62,2360.0,14853.071
2026-03-16 22:00:00,2360.01,2373.29,2358.36,2371.29,25065.145
2026-03-16 22:05:00,2371.3,2386.76,2371.29,2379.98,88225.271
2026-03-16 22:10:00,2379.99,2380.0,2373.0,2375.46,16037.567
2026-03-16 22:15:00,2375.45,2375.97,2367.89,2372.52,18894.259
2026-03-16 22:20:00,2372.51,2372.52,2357.29,2357.85,32099.139
2026-03-16 22:25:00,2357.85,2361.0,2353.82,2358.35,19278.926
2026-03-16 22:30:00,2358.36,2363.32,2357.18,2359.08,12990.429
2026-03-16 22:35:00,2359.07,2364.8,2359.07,2364.14,10505.149
2026-03-16 22:40:00,2364.14,2365.44,2360.74,2364.61,8111.415
2026-03-16 22:45:00,2364.62,2367.87,2364.03,2365.26,9445.811
2026-03-16 22:50:00,2365.26,2365.56,2357.34,2358.3,10740.102
2026-03-16 22:55:00,2358.3,2359.06,2355.46,2356.65,11710.111
2026-03-16 23:00:00,2356.65,2356.93,2341.64,2342.55,37587.105
2026-03-16 23:05:00,2342.55,2346.51,2328.99,2331.42,65491.231
2026-03-16 23:10:00,2331.43,2340.37,2331.28,2338.65,24433.057
2026-03-16 23:15:00,2338.64,2343.34,2336.53,2340.65,14913.959
2026-03-16 23:20:00,2340.64,2343.18,2335.92,2342.5,12745.691
2026-03-16 23:25:00,2342.5,2351.53,2342.49,2350.44,19793.995
2026-03-16 23:30:00,2350.44,2357.74,2348.86,2354.38,25138.662
2026-03-16 23:35:00,2354.37,2356.33,2352.52,2353.97,8453.525
2026-03-16 23:40:00,2353.98,2358.12,2353.56,2356.62,9387.206
2026-03-16 23:45:00,2356.63,2361.0,2351.04,2353.39,17405.347
2026-03-16 23:50:00,2353.4,2355.3,2345.41,2349.44,17465.126
2026-03-16 23:55:00,2349.43,2351.92,2348.52,2351.83,8105.735
2026-03-17 00:00:00,2351.83,2351.83,2338.94,2341.82,26118.307
2026-03-17 00:05:00,2341.82,2352.33,2341.76,2347.8,20458.634
2026-03-17 00:10:00,2347.8,2374.0,2347.8,2365.94,114407.617
2026-03-17 00:15:00,2365.95,2377.92,2358.68,2362.3,78707.845
2026-03-17 00:20:00,2362.29,2362.29,2345.15,2345.84,34170.564
2026-03-17 00:25:00,2345.84,2352.9,2341.0,2352.9,26181.669
2026-03-17 00:30:00,2352.9,2367.58,2352.86,2361.99,48682.77
2026-03-17 00:35:00,2361.99,2364.32,2349.47,2351.27,25407.947
2026-03-17 00:40:00,2351.28,2354.92,2347.62,2352.29,17377.434
2026-03-17 00:45:00,2352.3,2355.84,2349.0,2349.16,9188.136
2026-03-17 00:50:00,2349.16,2350.35,2345.4,2349.28,14611.578
2026-03-17 00:55:00,2349.27,2356.5,2345.48,2356.5,13047.569
2026-03-17 01:00:00,2356.49,2358.0,2346.09,2347.9,15195.702
2026-03-17 01:05:00,2347.89,2362.26,2345.65,2358.0,22112.054
2026-03-17 01:10:00,2357.99,2372.78,2356.14,2363.8,55613.969
2026-03-17 01:15:00,2363.79,2367.22,2357.56,2365.29,17131.891
2026-03-17 01:20:00,2365.29,2366.77,2356.5,2360.5,11574.311
2026-03-17 01:25:00,2360.5,2364.73,2359.16,2363.19,7883.335
2026-03-17 01:30:00,2363.2,2368.46,2357.7,2368.45,14510.947
2026-03-17 01:35:00,2368.45,2374.96,2363.22,2364.52,33564.127
2026-03-17 01:40:00,2364.52,2367.22,2349.32,2359.43,32557.403
2026-03-17 01:45:00,2359.44,2365.55,2356.8,2359.25,10862.892
2026-03-17 01:50:00,2359.25,2361.13,2349.73,2352.61,17813.539
2026-03-17 01:55:00,2352.6,2360.74,2352.6,2359.72,7177.037
2026-03-17 02:00:00,2359.71,2360.72,2356.43,2357.17,8290.794
2026-03-17 02:05:00,2357.17,2357.17,2346.48,2348.72,19947.472
2026-03-17 02:10:00,2348.72,2349.42,2343.81,2348.42,22211.643
2026-03-17 02:15:00,2348.41,2349.1,2343.27,2344.63,9034.039
2026-03-17 02:20:00,2344.62,2348.38,2343.36,2345.14,6877.004
2026-03-17 02:25:00,2345.15,2347.44,2343.64,2346.76,9016.388
2026-03-17 02:30:00,2346.76,2353.2,2345.0,2352.12,12063.617
2026-03-17 02:35:00,2352.11,2359.36,2351.69,2359.0,17973.375
2026-03-17 02:40:00,2359.0,2360.56,2355.53,2357.11,18472.158
2026-03-17 02:45:00,2357.12,2360.64,2352.5,2356.13,16113.314
2026-03-17 02:50:00,2356.14,2357.74,2354.59,2355.56,6500.467
2026-03-17 02:55:00,2355.56,2355.81,2347.9,2350.16,14462.056
2026-03-17 03:00:00,2350.16,2354.92,2349.66,2353.01,9970.091
2026-03-17 03:05:00,2353.0,2353.01,2348.24,2348.46,7438.119
2026-03-17 03:10:00,2348.45,2348.46,2340.2,2341.27,38618.696
2026-03-17 03:15:00,2341.28,2343.41,2338.04,2343.08,17333.562
2026-03-17 03:20:00,2343.07,2343.46,2333.52,2335.07,23087.862
2026-03-17 03:25:00,2335.06,2339.0,2332.55,2335.74,14707.937
2026-03-17 03:30:00,2335.75,2335.85,2321.2,2323.55,64408.703
2026-03-17 03:35:00,2323.55,2325.47,2315.33,2323.19,47723.064
2026-03-17 03:40:00,2323.19,2323.19,2312.75,2315.57,47517.643
2026-03-17 03:45:00,2315.56,2315.61,2308.0,2310.08,55064.398
2026-03-17 03:50:00,2310.08,2318.78,2306.35,2312.28,45906.522
2026-03-17 03:55:00,2312.29,2320.71,2310.33,2319.37,35455.432
2026-03-17 04:00:00,2319.37,2325.81,2316.71,2322.43,49800.465
2026-03-17 04:05:00,2322.42,2327.0,2321.46,2326.47,19792.497
2026-03-17 04:10:00,2326.47,2330.0,2322.48,2327.16,26666.631
2026-03-17 04:15:00,2327.15,2327.48,2316.13,2318.83,26110.838
2026-03-17 04:20:00,2318.82,2319.96,2307.03,2310.36,37432.163
2026-03-17 04:25:00,2310.36,2315.0,2308.7,2312.15,22084.859
2026-03-17 04:30:00,2312.15,2315.82,2304.0,2308.77,41587.05
2026-03-17 04:35:00,2308.77,2313.81,2301.71,2303.23,42049.333
2026-03-17 04:40:00,2303.22,2308.59,2295.0,2304.0,74794.796
2026-03-17 04:45:00,2304.0,2309.94,2303.66,2309.63,15144.328
2026-03-17 04:50:00,2309.63,2312.99,2308.69,2310.26,13139.107
2026-03-17 04:55:00,2310.26,2313.05,2308.41,2310.35,11565.076
2026-03-17 05:00:00,2310.35,2310.93,2304.31,2310.87,16875.601
2026-03-17 05:05:00,2310.87,2316.1,2310.03,2310.63,20043.969
2026-03-17 05:10:00,2310.62,2314.81,2309.82,2311.71,9078.397
2026-03-17 05:15:00,2311.72,2317.78,2311.7,2312.82,16421.768
2026-03-17 05:20:00,2312.81,2314.21,2309.06,2313.95,10262.456
2026-03-17 05:25:00,2313.94,2317.29,2313.82,2315.01,9479.504
2026-03-17 05:30:00,2315.0,2317.0,2312.06,2312.99,9567.751
2026-03-17 05:35:00,2312.99,2313.37,2305.33,2307.11,15357.116
2026-03-17 05:40:00,2307.11,2308.2,2301.18,2301.6,21268.926
2026-03-17 05:45:00,2301.59,2304.18,2297.01,2299.77,34222.809
2026-03-17 05:50:00,2299.77,2308.0,2299.77,2307.38,15759.557
2026-03-17 05:55:00,2307.37,2309.76,2304.62,2306.39,10339.963
2026-03-17 06:00:00,2306.4,2308.0,2298.51,2301.12,20294.482
2026-03-17 06:05:00,2301.13,2304.86,2297.58,2303.77,22816.758
2026-03-17 06:10:00,2303.78,2317.8,2301.22,2314.53,46470.238
2026-03-17 06:15:00,2314.53,2317.0,2312.13,2313.21,15438.615
2026-03-17 06:20:00,2313.21,2323.52,2313.1,2319.47,28957.131
2026-03-17 06:25:00,2319.47,2321.38,2317.38,2320.51,12293.776
2026-03-17 06:30:00,2320.5,2323.96,2315.07,2318.68,14776.122
2026-03-17 06:35:00,2318.67,2320.78,2318.01,2320.77,6935.673
2026-03-17 06:40:00,2320.77,2320.98,2307.94,2309.63,25024.35
2026-03-17 06:45:00,2309.63,2313.33,2307.36,2309.06,17770.71
2026-03-17 06:50:00,2309.06,2314.59,2309.05,2312.3,7400.576
2026-03-17 06:55:00,2312.31,2315.0,2312.09,2314.5,4576.252
2026-03-17 07:00:00,2314.51,2320.43,2314.5,2318.78,15329.304
2026-03-17 07:05:00,2318.77,2320.09,2316.77,2318.91,5109.959
2026-03-17 07:10:00,2318.92,2324.93,2318.91,2323.72,13896.249
2026-03-17 07:15:00,2323.72,2337.89,2323.72,2335.18,62912.488
2026-03-17 07:20:00,2335.17,2337.0,2332.92,2335.5,24678.031
2026-03-17 07:25:00,2335.51,2336.21,2333.5,2334.43,9960.509
2026-03-17 07:30:00,2334.44,2335.49,2329.14,2330.86,16866.983
2026-03-17 07:35:00,2330.86,2332.17,2327.5,2329.85,10276.936
2026-03-17 07:40:00,2329.85,2333.09,2326.91,2329.85,14457.255
2026-03-17 07:45:00,2329.86,2331.83,2328.04,2328.28,7852.95
2026-03-17 07:50:00,2328.28,2328.28,2324.11,2324.29,9743.15
2026-03-17 07:55:00,2324.29,2327.63,2324.01,2327.1,6694.579
2026-03-17 08:00:00,2327.1,2334.7,2326.91,2329.87,17412.161
2026-03-17 08:05:00,2329.86,2331.82,2325.82,2326.38,11566.942
2026-03-17 08:10:00,2326.37,2327.49,2314.5,2321.45,34211.01
2026-03-17 08:15:00,2321.46,2327.85,2317.5,2326.91,13553.511
2026-03-17 08:20:00,2326.91,2330.81,2323.79,2324.77,10128.965
2026-03-17 08:25:00,2324.78,2327.44,2323.68,2325.77,5490.092
2026-03-17 08:30:00,2325.77,2327.48,2321.08,2321.58,6750.009
2026-03-17 08:35:00,2321.59,2322.39,2319.61,2321.66,7496.607
2026-03-17 08:40:00,2321.66,2332.49,2321.55,2330.5,19637.659
2026-03-17 08:45:00,2330.5,2331.98,2329.68,2330.27,8746.527
2026-03-17 08:50:00,2330.27,2330.79,2326.41,2327.34,9954.171
2026-03-17 08:55:00,2327.33,2327.99,2315.36,2319.77,29743.114
2026-03-17 09:00:00,2319.76,2323.88,2312.28,2314.92,29058.688
2026-03-17 09:05:00,2314.91,2316.13,2310.0,2310.47,25991.252
2026-03-17 09:10:00,2310.47,2312.99,2308.63,2309.88,17367.285
2026-03-17 09:15:00,2309.88,2319.29,2305.1,2318.15,30235.693
2026-03-17 09:20:00,2318.15,2318.35,2313.4,2317.37,11227.041
2026-03-17 09:25:00,2317.36,2328.6,2317.31,2324.01,46885.492
2026-03-17 09:30:00,2324.01,2325.19,2316.0,2319.51,15610.258
2026-03-17 09:35:00,2319.51,2324.48,2318.09,2322.61,12341.804
2026-03-17 09:40:00,2322.6,2323.75,2319.18,2322.32,5997.027
2026-03-17 09:45:00,2322.32,2322.5,2319.58,2319.99,5445.024
2026-03-17 09:50:00,2320.0,2321.45,2311.12,2314.31,16586.64
