timestamp,open,high,low,close,volume
2026-03-16 17:50:00,0.10134,0.10159,0.10112,0.10139,18472290.0
2026-03-16 17:55:00,0.10139,0.10143,0.1013,0.1014,5905970.0
2026-03-16 18:00:00,0.1014,0.10148,0.10121,0.1013,13012340.0
2026-03-16 18:05:00,0.10131,0.10197,0.10126,0.10191,41210520.0
2026-03-16 18:10:00,0.10192,0.10195,0.10155,0.10158,20394420.0
2026-03-16 18:15:00,0.10159,0.1021,0.10156,0.10194,20318820.0
2026-03-16 18:20:00,0.10194,0.10228,0.10176,0.1022,15740510.0
2026-03-16 18:25:00,0.10221,0.10239,0.10198,0.102,11649090.0
2026-03-16 18:30:00,0.102,0.10207,0.10193,0.10202,8883430.0
2026-03-16 18:35:00,0.10202,0.10208,0.10159,0.1017,18451050.0
2026-03-16 18:40:00,0.1017,0.10203,0.10168,0.10195,7934690.0
2026-03-16 18:45:00,0.10195,0.10195,0.10162,0.1019,7711390.0
2026-03-16 18:50:00,0.10191,0.10193,0.10168,0.10175,9947400.0
2026-03-16 18:55:00,0.10175,0.10184,0.10162,0.10171,11384150.0
2026-03-16 19:00:00,0.10172,0.10186,0.10143,0.10169,15035370.0
2026-03-16 19:05:00,0.10168,0.10272,0.10163,0.10271,30386410.0
2026-03-16 19:10:00,0.1027,0.10294,0.10224,0.1026,28512100.0
2026-03-16 19:15:00,0.1026,0.1028,0.10211,0.1022,13272310.0
2026-03-16 19:20:00,0.10219,0.10233,0.1021,0.10233,9449200.0
2026-03-16 19:25:00,0.10232,0.10242,0.1021,0.10234,9145920.0
2026-03-16 19:30:00,0.10234,0.10254,0.10228,0.10229,9164210.0
2026-03-16 19:35:00,0.10229,0.10231,0.10194,0.10212,12637250.0
2026-03-16 19:40:00,0.10211,0.10221,0.10198,0.10203,4452430.0
2026-03-16 19:45:00,0.10204,0.10209,0.10171,0.10187,14128570.0
2026-03-16 19:50:00,0.10187,0.10195,0.10171,0.10179,9553670.0
2026-03-16 19:55:00,0.10179,0.10204,0.10178,0.10196,11483140.0
2026-03-16 20:00:00,0.10196,0.10203,0.10169,0.102,12330370.0
2026-03-16 20:05:00,0.10199,0.10208,0.1019,0.10197,6210170.0
2026-03-16 20:10:00,0.10196,0.102,0.10184,0.10189,6675890.0
2026-03-16 20:15:00,0.10188,0.10198,0.10165,0.10168,10903070.0
2026-03-16 20:20:00,0.10168,0.1018,0.10158,0.10158,8428030.0
2026-03-16 20:25:00,0.10158,0.1018,0.10143,0.10168,20216610.0
2026-03-16 20:30:00,0.10168,0.10184,0.10163,0.10184,6074380.0
2026-03-16 20:35:00,0.10184,0.10203,0.10179,0.1019,4556330.0
2026-03-16 20:40:00,0.1019,0.1019,0.10149,0.1015,8114810.0
2026-03-16 20:45:00,0.1015,0.10172,0.10147,0.10172,8531540.0
2026-03-16 20:50:00,0.10172,0.10184,0.10167,0.10172,7383870.0
2026-03-16 20:55:00,0.10172,0.10173,0.10145,0.1015,7098300.0
2026-03-16 21:00:00,0.1015,0.10168,0.10116,0.10165,33342740.0
2026-03-16 21:05:00,0.10165,0.1017,0.10124,0.10124,22004180.0
2026-03-16 21:10:00,0.10125,0.10172,0.10124,0.10156,11297550.0
2026-03-16 21:15:00,0.10156,0.10164,0.10145,0.10151,6036130.0
2026-03-16 21:20:00,0.10151,0.10171,0.10136,0.10162,7964620.0
2026-03-16 21:25:00,0.10162,0.1017,0.10138,0.10152,4285100.0
2026-03-16 21:30:00,0.10152,0.10199,0.1014,0.10196,18637130.0
2026-03-16 21:35:00,0.10196,0.10265,0.10192,0.10233,26386610.0
2026-03-16 21:40:00,0.10234,0.10242,0.10203,0.10217,12553300.0
2026-03-16 21:45:00,0.10217,0.10224,0.10199,0.1022,4496200.0
2026-03-16 21:50:00,0.10219,0.10237,0.10215,0.10232,4656070.0
2026-03-16 21:55:00,0.10232,0.10232,0.10181,0.10195,14388180.0
2026-03-16 22:00:00,0.10194,0.10251,0.10192,0.10245,9081500.0
2026-03-16 22:05:00,0.10244,0.1032,0.10244,0.10306,70883280.0
2026-03-16 22:10:00,0.10305,0.10312,0.10264,0.10289,20141250.0
2026-03-16 22:15:00,0.10288,0.1031,0.10256,0.10307,15569700.0
2026-03-16 22:20:00,0.10306,0.10306,0.10259,0.10274,17251860.0
2026-03-16 22:25:00,0.10274,0.10294,0.10262,0.10276,16343980.0
2026-03-16 22:30:00,0.10277,0.10309,0.10274,0.10299,15371640.0
2026-03-16 22:35:00,0.10298,0.10307,0.1028,0.10302,10823970.0
2026-03-16 22:40:00,0.10301,0.1034,0.10281,0.10316,44931900.0
2026-03-16 22:45:00,0.10316,0.10316,0.10291,0.10298,15516860.0
2026-03-16 22:50:00,0.10298,0.10309,0.10296,0.10304,14413710.0
2026-03-16 22:55:00,0.10304,0.10332,0.10301,0.10321,19318680.0
2026-03-16 23:00:00,0.10321,0.10321,0.10247,0.10253,33275030.0
2026-03-16 23:05:00,0.10252,0.1027,0.10218,0.10229,26361980.0
2026-03-16 23:10:00,0.10229,0.10266,0.10225,0.1026,12356470.0
2026-03-16 23:15:00,0.10259,0.10278,0.10248,0.10249,13057360.0
2026-03-16 23:20:00,0.10249,0.10265,0.10241,0.10242,4971910.0
2026-03-16 23:25:00,0.10241,0.10284,0.10241,0.10282,11129300.0
2026-03-16 23:30:00,0.10281,0.10328,0.10271,0.10278,21605060.0
2026-03-16 23:35:00,0.10277,0.10299,0.10269,0.10285,9107450.0
2026-03-16 23:40:00,0.10284,0.10321,0.10276,0.10319,17461260.0
2026-03-16 23:45:00,0.1032,0.1037,0.1032,0.10366,44643060.0
2026-03-16 23:50:00,0.10365,0.10367,0.10306,0.10317,20192980.0
2026-03-16 23:55:00,0.10317,0.10321,0.10298,0.10298,10824410.0
2026-03-17 00:00:00,0.10299,0.10304,0.1025,0.10278,29409760.0
2026-03-17 00:05:00,0.10278,0.10326,0.10277,0.10321,28030690.0
2026-03-17 00:10:00,0.10322,0.10402,0.10318,0.10382,66911820.0
2026-03-17 00:15:00,0.10382,0.10395,0.10312,0.10319,41967490.0
2026-03-17 00:20:00,0.10319,0.10331,0.10281,0.10288,27822690.0
2026-03-17 00:25:00,0.10289,0.10308,0.10257,0.10307,19608840.0
2026-03-17 00:30:00,0.10308,0.1035,0.103,0.10328,30313230.0
2026-03-17 00:35:00,0.10328,0.10347,0.10304,0.1031,24541450.0
2026-03-17 00:40:00,0.10311,0.10317,0.1029,0.10298,17861600.0
2026-03-17 00:45:00,0.10298,0.10314,0.10282,0.10287,15282620.0
2026-03-17 00:50:00,0.10287,0.10287,0.10252,0.10273,18606760.0
2026-03-17 00:55:00,0.10273,0.10318,0.10266,0.10318,9897340.0
2026-03-17 01:00:00,0.10319,0.10333,0.10278,0.10285,20154020.0
2026-03-17 01:05:00,0.10285,0.10356,0.10254,0.10336,35098570.0
2026-03-17 01:10:00,0.10337,0.10387,0.10326,0.10337,48631200.0
2026-03-17 01:15:00,0.10336,0.10345,0.10301,0.10339,24595700.0
2026-03-17 01:20:00,0.10338,0.10343,0.10301,0.1032,15697080.0
2026-03-17 01:25:00,0.1032,0.10363,0.10317,0.10355,25210520.0
2026-03-17 01:30:00,0.10355,0.10359,0.10327,0.10358,30143260.0
2026-03-17 01:35:00,0.10358,0.10379,0.10327,0.10339,22542790.0
2026-03-17 01:40:00,0.1034,0.10347,0.10284,0.10322,34325810.0
2026-03-17 01:45:00,0.10322,0.10331,0.103,0.10307,14534990.0
2026-03-17 01:50:00,0.10307,0.10319,0.10266,0.10278,23313030.0
2026-03-17 01:55:00,0.10278,0.10329,0.10278,0.10319,21533700.0
2026-03-17 02:00:00,0.10319,0.10322,0.10283,0.10303,12077950.0
2026-03-17 02:05:00,0.10303,0.10303,0.10224,0.10231,57329910.0
2026-03-17 02:10:00,0.10232,0.10244,0.10218,0.10242,24165180.0
2026-03-17 02:15:00,0.10243,0.10267,0.10241,0.10248,40331650.0
2026-03-17 02:20:00,0.10249,0.10253,0.10219,0.1024,11937700.0
2026-03-17 02:25:00,0.10241,0.10252,0.10235,0.10245,5858960.0
2026-03-17 02:30:00,0.10245,0.10309,0.10243,0.10305,26367970.0
2026-03-17 02:35:00,0.10305,0.10385,0.10304,0.10374,44805230.0
2026-03-17 02:40:00,0.10375,0.10438,0.10373,0.10416,92580640.0
2026-03-17 02:45:00,0.10416,0.10443,0.10361,0.10372,49323000.0
2026-03-17 02:50:00,0.10373,0.10397,0.10362,0.10372,19021050.0
2026-03-17 02:55:00,0.10371,0.10373,0.10346,0.10348,20324390.0
2026-03-17 03:00:00,0.10348,0.10356,0.10309,0.10309,24704950.0
2026-03-17 03:05:00,0.1031,0.1031,0.10281,0.10284,34979140.0
2026-03-17 03:10:00,0.10283,0.10284,0.10248,0.10269,38248450.0
2026-03-17 03:15:00,0.10269,0.10276,0.10238,0.10264,26787680.0
2026-03-17 03:20:00,0.10264,0.10273,0.10217,0.10252,28518610.0
2026-03-17 03:25:00,0.10252,0.10273,0.10248,0.10261,16111370.0
2026-03-17 03:30:00,0.10261,0.10261,0.10173,0.10181,67926000.0
2026-03-17 03:35:00,0.10181,0.10191,0.10139,0.10184,56885810.0
2026-03-17 03:40:00,0.10183,0.10183,0.10106,0.10117,64083630.0
2026-03-17 03:45:00,0.10118,0.1012,0.10059,0.10086,107681790.0
2026-03-17 03:50:00,0.10085,0.10128,0.10082,0.10101,35068020.0
2026-03-17 03:55:00,0.10101,0.10129,0.10087,0.10121,27317310.0
2026-03-17 04:00:00,0.10121,0.10146,0.10106,0.10118,30068470.0
2026-03-17 04:05:00,0.10118,0.10161,0.10113,0.10152,33913200.0
2026-03-17 04:10:00,0.10152,0.10162,0.10141,0.10154,18949840.0
2026-03-17 04:15:00,0.10153,0.10158,0.10106,0.10114,16067780.0
2026-03-17 04:20:00,0.10114,0.10121,0.10071,0.10109,21114200.0
2026-03-17 04:25:00,0.10109,0.10131,0.10097,0.10108,21118170.0
2026-03-17 04:30:00,0.10109,0.10123,0.10052,0.10067,44927420.0
2026-03-17 04:35:00,0.10066,0.1008,0.10009,0.1002,60596350.0
2026-03-17 04:40:00,0.10019,0.10052,0.09979,0.10025,87752800.0
2026-03-17 04:45:00,0.10024,0.10054,0.10018,0.10045,23854780.0
2026-03-17 04:50:00,0.10045,0.10058,0.10037,0.10047,17464710.0
2026-03-17 04:55:00,0.10047,0.10062,0.10044,0.10048,11977210.0
2026-03-17 05:00:00,0.10048,0.10051,0.1001,0.10039,19691380.0
2026-03-17 05:05:00,0.10039,0.10064,0.10035,0.10038,14849370.0
2026-03-17 05:10:00,0.10038,0.10061,0.10031,0.1004,22159250.0
2026-03-17 05:15:00,0.1004,0.10066,0.10032,0.10052,18482070.0
2026-03-17 05:20:00,0.10051,0.10051,0.10032,0.10046,10202500.0
2026-03-17 05:25:00,0.10046,0.10067,0.10042,0.10046,10680000.0
2026-03-17 05:30:00,0.10046,0.10049,0.10027,0.10028,10225020.0
2026-03-17 05:35:00,0.10028,0.10033,0.09989,0.09991,34361390.0
2026-03-17 05:40:00,0.09991,0.10015,0.09946,0.09946,62978110.0
2026-03-17 05:45:00,0.09947,0.09972,0.0994,0.0997,67560990.0
2026-03-17 05:50:00,0.0997,0.10021,0.0997,0.10013,29158080.0
2026-03-17 05:55:00,0.10012,0.10015,0.09975,0.09994,23849310.0
2026-03-17 06:00:00,0.09994,0.09999,0.09964,0.09977,23988430.0
2026-03-17 06:05:00,0.09977,0.0999,0.09953,0.09985,11587290.0
2026-03-17 06:10:00,0.09985,0.10035,0.09979,0.1003,31204180.0
2026-03-17 06:15:00,0.10029,0.10039,0.10007,0.10012,16977070.0
2026-03-17 06:20:00,0.10011,0.10054,0.10007,0.10027,32208430.0
2026-03-17 06:25:00,0.10027,0.10028,0.10002,0.10011,27011700.0
2026-03-17 06:30:00,0.10012,0.10026,0.09991,0.10006,14248310.0
2026-03-17 06:35:00,0.10006,0.10014,0.10001,0.10013,9867860.0
2026-03-17 06:40:00,0.10014,0.10014,0.09974,0.09978,17227360.0
2026-03-17 06:45:00,0.09978,0.09997,0.09978,0.09985,12715730.0
2026-03-17 06:50:00,0.09985,0.10014,0.09985,0.09998,10172140.0
2026-03-17 06:55:00,0.09998,0.10009,0.09997,0.10003,9056630.0
2026-03-17 07:00:00,0.10003,0.1002,0.09996,0.10015,12567670.0
2026-03-17 07:05:00,0.10015,0.10035,0.10015,0.10034,10825270.0
2026-03-17 07:10:00,0.10034,0.10054,0.10033,0.10049,14156330.0
2026-03-17 07:15:00,0.10048,0.10102,0.10046,0.101,56583870.0
2026-03-17 07:20:00,0.10099,0.1011,0.10083,0.10088,27765000.0
2026-03-17 07:25:00,0.10088,0.10088,0.10068,0.10075,9206460.0
2026-03-17 07:30:00,0.10074,0.10082,0.10062,0.10067,10881800.0
2026-03-17 07:35:00,0.10066,0.10079,0.10055,0.10071,8814160.0
2026-03-17 07:40:00,0.10071,0.10076,0.10048,0.10066,11040210.0
2026-03-17 07:45:00,0.10065,0.1007,0.10059,0.1006,3444170.0
2026-03-17 07:50:00,0.1006,0.1006,0.10045,0.1005,5833140.0
2026-03-17 07:55:00,0.1005,0.1006,0.10046,0.10051,14109850.0
2026-03-17 08:00:00,0.10051,0.10079,0.10049,0.1007,15193410.0
2026-03-17 08:05:00,0.1007,0.10083,0.10052,0.10062,20025360.0
2026-03-17 08:10:00,0.10061,0.10071,0.10035,0.10065,26772180.0
2026-03-17 08:15:00,0.10065,0.10094,0.10044,0.10086,10006710.0
2026-03-17 08:20:00,0.10085,0.10093,0.10069,0.10076,6593770.0
2026-03-17 08:25:00,0.10076,0.10094,0.10075,0.10091,11019330.0
2026-03-17 08:30:00,0.10092,0.10125,0.10091,0.10121,23897930.0
2026-03-17 08:35:00,0.10122,0.10123,0.10106,0.10112,14062030.0
2026-03-17 08:40:00,0.10112,0.10133,0.10102,0.10123,24153850.0
2026-03-17 08:45:00,0.10123,0.10134,0.10115,0.1012,8894380.0
2026-03-17 08:50:00,0.1012,0.10139,0.10107,0.10114,17235720.0
2026-03-17 08:55:00,0.10114,0.1012,0.10068,0.10079,18065210.0
2026-03-17 09:00:00,0.1008,0.10092,0.10052,0.10052,28378810.0
2026-03-17 09:05:00,0.10053,0.10063,0.10028,0.10035,27188740.0
