timestamp,open,high,low,close,volume
2026-04-14 09:55:00,2384.13,2387.77,2383.92,2386.2,5133.496
2026-04-14 10:00:00,2386.21,2386.28,2381.54,2383.34,11862.486
2026-04-14 10:05:00,2383.35,2386.93,2383.34,2384.0,6049.678
2026-04-14 10:10:00,2384.0,2384.63,2382.37,2384.06,4460.908
2026-04-14 10:15:00,2384.07,2384.07,2380.18,2381.51,6737.272
2026-04-14 10:20:00,2381.5,2385.0,2380.95,2383.61,4730.224
2026-04-14 10:25:00,2383.6,2384.29,2382.13,2382.33,3609.617
2026-04-14 10:30:00,2382.33,2384.04,2380.24,2383.43,6672.757
2026-04-14 10:35:00,2383.43,2384.59,2376.29,2376.77,14290.821
2026-04-14 10:40:00,2376.78,2377.71,2374.19,2374.79,15687.213
2026-04-14 10:45:00,2374.79,2374.91,2372.12,2373.73,10581.771
2026-04-14 10:50:00,2373.72,2377.25,2373.02,2374.53,12501.491
2026-04-14 10:55:00,2374.54,2376.96,2374.17,2374.18,6629.912
2026-04-14 11:00:00,2374.17,2375.4,2372.59,2375.0,5802.356
2026-04-14 11:05:00,2374.99,2375.0,2372.5,2374.73,5615.659
2026-04-14 11:10:00,2374.74,2375.52,2372.57,2372.86,5220.746
2026-04-14 11:15:00,2372.85,2374.36,2372.12,2373.32,4372.075
2026-04-14 11:20:00,2373.32,2375.3,2369.63,2371.08,9887.436
2026-04-14 11:25:00,2371.08,2372.0,2367.88,2368.54,12045.909
2026-04-14 11:30:00,2368.54,2368.86,2366.66,2368.86,12154.425
2026-04-14 11:35:00,2368.85,2373.84,2368.62,2373.13,13191.438
2026-04-14 11:40:00,2373.13,2373.13,2370.72,2371.14,6146.547
2026-04-14 11:45:00,2371.13,2376.23,2371.13,2375.34,12962.218
2026-04-14 11:50:00,2375.35,2376.51,2373.0,2373.97,5604.092
2026-04-14 11:55:00,2373.97,2377.48,2370.42,2373.41,22468.045
2026-04-14 12:00:00,2373.41,2375.1,2369.52,2374.79,9895.654
2026-04-14 12:05:00,2374.79,2377.16,2373.23,2375.39,6386.622
2026-04-14 12:10:00,2375.4,2375.55,2368.23,2369.06,11587.148
2026-04-14 12:15:00,2369.05,2372.94,2368.82,2371.44,8087.464
2026-04-14 12:20:00,2371.44,2372.0,2367.84,2369.56,6763.161
2026-04-14 12:25:00,2369.56,2372.93,2368.54,2372.07,7946.565
2026-04-14 12:30:00,2372.07,2377.68,2371.0,2373.26,16575.658
2026-04-14 12:35:00,2373.27,2375.0,2371.64,2373.51,6440.538
2026-04-14 12:40:00,2373.51,2376.09,2369.3,2370.01,10062.521
2026-04-14 12:45:00,2370.01,2372.89,2369.9,2371.77,3344.306
2026-04-14 12:50:00,2371.77,2373.86,2370.5,2372.77,4299.04
2026-04-14 12:55:00,2372.76,2374.55,2371.96,2373.21,7807.814
2026-04-14 13:00:00,2373.22,2379.99,2371.57,2378.31,19261.799
2026-04-14 13:05:00,2378.32,2380.0,2376.79,2378.71,12591.847
2026-04-14 13:10:00,2378.72,2381.55,2377.26,2379.9,9496.104
2026-04-14 13:15:00,2379.89,2382.68,2377.28,2381.47,13083.087
2026-04-14 13:20:00,2381.46,2383.82,2380.08,2382.04,11650.65
2026-04-14 13:25:00,2382.04,2382.13,2372.59,2372.59,16019.685
2026-04-14 13:30:00,2372.6,2386.28,2372.59,2382.46,42193.974
2026-04-14 13:35:00,2382.47,2394.5,2380.68,2383.75,64938.927
2026-04-14 13:40:00,2383.75,2394.6,2383.0,2388.0,63241.203
2026-04-14 13:45:00,2388.0,2392.33,2382.67,2385.61,50607.816
2026-04-14 13:50:00,2385.62,2391.65,2385.0,2388.67,23004.687
2026-04-14 13:55:00,2388.67,2391.5,2387.15,2389.99,18251.173
2026-04-14 14:00:00,2390.0,2392.75,2381.63,2384.33,40115.429
2026-04-14 14:05:00,2384.33,2388.69,2375.88,2381.2,34792.27
2026-04-14 14:10:00,2381.2,2383.16,2378.7,2381.6,13386.844
2026-04-14 14:15:00,2381.6,2385.02,2378.81,2380.41,22073.873
2026-04-14 14:20:00,2380.41,2385.88,2380.32,2382.69,17567.214
2026-04-14 14:25:00,2382.69,2392.38,2382.69,2390.87,31710.382
2026-04-14 14:30:00,2390.87,2416.4,2387.0,2389.81,229557.881
2026-04-14 14:35:00,2389.8,2392.49,2373.36,2375.73,84791.355
2026-04-14 14:40:00,2375.73,2375.73,2364.07,2370.24,84553.307
2026-04-14 14:45:00,2370.25,2372.99,2360.86,2361.61,64976.996
2026-04-14 14:50:00,2361.61,2370.0,2360.22,2365.73,39694.025
2026-04-14 14:55:00,2365.74,2366.06,2350.66,2351.8,87691.67
2026-04-14 15:00:00,2351.79,2356.67,2345.0,2349.89,125448.726
2026-04-14 15:05:00,2349.89,2350.8,2330.8,2338.45,121685.668
2026-04-14 15:10:00,2338.44,2344.99,2335.82,2341.0,61485.36
2026-04-14 15:15:00,2341.0,2343.95,2338.38,2342.02,49273.425
2026-04-14 15:20:00,2342.03,2346.83,2338.06,2345.46,42590.315
2026-04-14 15:25:00,2345.46,2346.78,2340.02,2340.41,19204.366
2026-04-14 15:30:00,2340.41,2356.72,2339.12,2355.22,46427.286
2026-04-14 15:35:00,2355.21,2362.0,2352.8,2358.98,42492.173
2026-04-14 15:40:00,2358.98,2366.9,2358.09,2365.21,31239.996
2026-04-14 15:45:00,2365.21,2367.66,2360.53,2363.64,23088.275
2026-04-14 15:50:00,2363.63,2371.54,2362.89,2369.57,27007.214
2026-04-14 15:55:00,2369.57,2369.57,2361.0,2363.23,27439.23
2026-04-14 16:00:00,2363.23,2370.5,2360.8,2366.99,24137.435
2026-04-14 16:05:00,2366.98,2369.47,2364.13,2367.92,18037.985
2026-04-14 16:10:00,2367.91,2367.96,2356.76,2359.92,26723.887
2026-04-14 16:15:00,2359.93,2361.0,2352.02,2354.42,22620.72
2026-04-14 16:20:00,2354.43,2355.0,2346.47,2350.27,26859.782
2026-04-14 16:25:00,2350.26,2355.13,2350.03,2351.53,10712.882
2026-04-14 16:30:00,2351.53,2353.4,2349.0,2349.4,7471.564
2026-04-14 16:35:00,2349.4,2351.95,2343.48,2348.28,20018.838
2026-04-14 16:40:00,2348.28,2352.73,2347.01,2349.76,7176.275
2026-04-14 16:45:00,2349.77,2350.35,2345.97,2346.74,10437.309
2026-04-14 16:50:00,2346.74,2348.24,2335.57,2338.39,34570.58
2026-04-14 16:55:00,2338.39,2339.66,2327.78,2332.63,57654.392
2026-04-14 17:00:00,2332.62,2334.94,2328.0,2330.91,28279.106
2026-04-14 17:05:00,2330.92,2336.11,2330.65,2333.88,17633.354
2026-04-14 17:10:00,2333.89,2340.0,2333.89,2337.76,22149.566
2026-04-14 17:15:00,2337.75,2340.65,2335.96,2339.7,13049.068
2026-04-14 17:20:00,2339.71,2344.61,2338.9,2342.32,16175.887
2026-04-14 17:25:00,2342.32,2343.15,2333.53,2333.79,11625.5
2026-04-14 17:30:00,2333.8,2336.24,2324.02,2326.44,36027.221
2026-04-14 17:35:00,2326.44,2327.5,2322.02,2325.81,35555.311
2026-04-14 17:40:00,2325.81,2333.96,2325.81,2331.66,13654.29
2026-04-14 17:45:00,2331.66,2334.26,2330.0,2333.83,8064.281
2026-04-14 17:50:00,2333.83,2336.16,2332.0,2334.0,6493.022
2026-04-14 17:55:00,2333.99,2337.68,2333.99,2337.4,7176.091
2026-04-14 18:00:00,2337.4,2341.61,2337.4,2340.24,13180.342
2026-04-14 18:05:00,2340.24,2342.8,2340.0,2342.39,8317.242
2026-04-14 18:10:00,2342.39,2343.29,2335.7,2337.84,11319.649
2026-04-14 18:15:00,2337.84,2341.0,2335.05,2338.75,7263.004
2026-04-14 18:20:00,2338.76,2340.5,2328.06,2329.66,14216.917
2026-04-14 18:25:00,2329.67,2335.8,2328.39,2333.58,9840.451
2026-04-14 18:30:00,2333.57,2336.83,2331.03,2331.03,6120.385
2026-04-14 18:35:00,2331.02,2332.21,2320.74,2324.87,27834.394
2026-04-14 18:40:00,2324.88,2327.12,2322.35,2325.33,11156.208
2026-04-14 18:45:00,2325.33,2326.92,2310.24,2310.68,67174.723
2026-04-14 18:50:00,2310.69,2319.42,2307.72,2315.54,40997.268
2026-04-14 18:55:00,2315.54,2316.8,2311.4,2312.83,11227.668
2026-04-14 19:00:00,2312.82,2317.82,2309.41,2316.8,16024.996
2026-04-14 19:05:00,2316.8,2321.76,2316.75,2320.18,16281.965
2026-04-14 19:10:00,2320.19,2321.5,2316.38,2316.38,6106.766
2026-04-14 19:15:00,2316.36,2320.45,2316.17,2318.41,5500.656
2026-04-14 19:20:00,2318.4,2320.38,2306.0,2306.24,18309.891
2026-04-14 19:25:00,2306.24,2315.38,2301.38,2312.68,32860.91
2026-04-14 19:30:00,2312.68,2316.78,2308.92,2309.17,12326.552
2026-04-14 19:35:00,2309.16,2312.52,2307.5,2311.39,10950.906
2026-04-14 19:40:00,2311.39,2312.39,2308.58,2309.48,4997.111
2026-04-14 19:45:00,2309.47,2311.32,2307.5,2310.39,7719.693
2026-04-14 19:50:00,2310.39,2312.92,2308.66,2311.12,5507.153
2026-04-14 19:55:00,2311.13,2313.69,2310.66,2312.5,8640.225
2026-04-14 20:00:00,2312.5,2322.64,2310.79,2317.0,19068.285
2026-04-14 20:05:00,2317.01,2318.25,2314.49,2317.84,7474.933
2026-04-14 20:10:00,2317.84,2320.49,2316.09,2319.69,5534.89
2026-04-14 20:15:00,2319.68,2320.81,2313.56,2314.99,4946.714
2026-04-14 20:20:00,2314.98,2316.24,2307.57,2309.88,8473.177
2026-04-14 20:25:00,2309.88,2311.95,2309.05,2310.67,3381.259
2026-04-14 20:30:00,2310.67,2313.75,2310.42,2311.07,2888.342
2026-04-14 20:35:00,2311.07,2311.82,2307.6,2310.12,4955.75
2026-04-14 20:40:00,2310.12,2313.61,2309.39,2313.61,2406.79
2026-04-14 20:45:00,2313.61,2316.67,2312.62,2314.56,4518.001
2026-04-14 20:50:00,2314.56,2315.58,2311.63,2311.82,2335.684
2026-04-14 20:55:00,2311.82,2314.05,2309.2,2314.05,6304.004
2026-04-14 21:00:00,2314.05,2326.06,2313.6,2323.69,18838.245
2026-04-14 21:05:00,2323.69,2323.69,2317.75,2320.98,7304.895
2026-04-14 21:10:00,2320.99,2320.99,2317.48,2319.07,5583.579
2026-04-14 21:15:00,2319.04,2319.04,2316.68,2318.02,3853.895
2026-04-14 21:20:00,2318.02,2318.91,2314.3,2315.43,3705.501
2026-04-14 21:25:00,2315.42,2321.0,2315.42,2320.23,5083.198
2026-04-14 21:30:00,2320.23,2321.18,2317.71,2317.93,2362.028
2026-04-14 21:35:00,2317.93,2318.87,2316.56,2318.3,2303.667
2026-04-14 21:40:00,2318.31,2318.92,2315.03,2318.36,2981.166
2026-04-14 21:45:00,2318.36,2318.6,2316.17,2317.18,1896.818
2026-04-14 21:50:00,2317.19,2323.59,2316.96,2322.23,5256.321
2026-04-14 21:55:00,2322.23,2325.0,2321.3,2322.31,5675.072
2026-04-14 22:00:00,2322.31,2322.79,2318.96,2320.59,6032.322
2026-04-14 22:05:00,2320.59,2327.99,2320.01,2326.88,16150.508
2026-04-14 22:10:00,2326.88,2332.0,2324.29,2327.03,22427.032
2026-04-14 22:15:00,2327.04,2327.04,2318.3,2318.88,9559.216
2026-04-14 22:20:00,2318.89,2320.0,2314.55,2317.79,9322.895
2026-04-14 22:25:00,2317.8,2317.8,2312.15,2313.12,8422.105
2026-04-14 22:30:00,2313.13,2318.91,2310.46,2315.16,12114.715
2026-04-14 22:35:00,2315.17,2316.16,2311.41,2312.56,4438.719
2026-04-14 22:40:00,2312.57,2314.83,2310.37,2311.13,4499.796
2026-04-14 22:45:00,2311.13,2315.09,2310.51,2312.79,5513.572
2026-04-14 22:50:00,2312.78,2315.21,2312.5,2314.19,3213.095
2026-04-14 22:55:00,2314.19,2317.01,2313.14,2313.78,7793.089
2026-04-14 23:00:00,2313.78,2318.3,2313.05,2318.28,8285.553
2026-04-14 23:05:00,2318.29,2320.19,2316.1,2316.1,6865.159
2026-04-14 23:10:00,2316.1,2318.41,2315.59,2317.63,3629.257
2026-04-14 23:15:00,2317.63,2321.16,2317.36,2319.25,6210.809
2026-04-14 23:20:00,2319.24,2321.41,2318.01,2318.01,3188.924
2026-04-14 23:25:00,2318.01,2318.75,2316.05,2318.29,3601.984
2026-04-14 23:30:00,2318.28,2321.88,2318.28,2321.01,6383.672
2026-04-14 23:35:00,2321.02,2323.33,2318.48,2323.07,5382.942
2026-04-14 23:40:00,2323.07,2325.76,2322.64,2323.14,7262.069
2026-04-14 23:45:00,2323.15,2325.62,2322.8,2323.93,6253.779
2026-04-14 23:50:00,2323.93,2324.68,2318.09,2319.2,15012.993
2026-04-14 23:55:00,2319.21,2321.63,2319.2,2321.26,2847.207
2026-04-15 00:00:00,2321.25,2335.82,2320.5,2331.7,24145.476
2026-04-15 00:05:00,2331.69,2342.63,2329.21,2340.25,38808.128
2026-04-15 00:10:00,2340.25,2340.36,2335.26,2337.03,12108.692
2026-04-15 00:15:00,2337.04,2337.04,2329.11,2330.39,10381.586
2026-04-15 00:20:00,2330.39,2340.37,2330.0,2336.78,12116.347
2026-04-15 00:25:00,2336.78,2338.0,2334.89,2336.95,5377.685
2026-04-15 00:30:00,2336.95,2338.0,2330.0,2332.77,8387.644
2026-04-15 00:35:00,2332.76,2334.43,2331.72,2332.07,3575.095
2026-04-15 00:40:00,2332.07,2333.0,2330.84,2332.1,3039.423
2026-04-15 00:45:00,2332.11,2333.85,2327.06,2327.97,10650.573
2026-04-15 00:50:00,2327.97,2331.82,2327.49,2329.0,4114.571
2026-04-15 00:55:00,2329.0,2334.0,2329.0,2332.51,4979.89
2026-04-15 01:00:00,2332.5,2335.34,2330.22,2334.99,8058.411
2026-04-15 01:05:00,2334.99,2338.6,2333.8,2336.61,10903.634
2026-04-15 01:10:00,2336.62,2338.56,2333.33,2338.5,6451.978
2026-04-15 01:15:00,2338.49,2339.95,2336.0,2336.56,8061.261
2026-04-15 01:20:00,2336.55,2336.6,2332.0,2333.52,6315.385
2026-04-15 01:25:00,2333.51,2336.23,2332.82,2335.39,4250.903
2026-04-15 01:30:00,2335.39,2336.58,2333.23,2333.5,3098.608
2026-04-15 01:35:00,2333.5,2336.37,2330.12,2334.9,9415.46
2026-04-15 01:40:00,2334.89,2338.17,2334.1,2336.85,7070.036
2026-04-15 01:45:00,2336.86,2338.46,2335.0,2337.82,4917.164
2026-04-15 01:50:00,2337.82,2341.63,2332.52,2334.41,12927.781
2026-04-15 01:55:00,2334.41,2335.31,2332.81,2334.58,4003.065
2026-04-15 02:00:00,2334.57,2336.99,2332.84,2334.56,6574.687
2026-04-15 02:05:00,2334.55,2335.0,2332.11,2332.11,3079.074
2026-04-15 02:10:00,2332.12,2333.56,2331.08,2333.48,3381.044
2026-04-15 02:15:00,2333.49,2334.39,2332.29,2332.29,3141.015
2026-04-15 02:20:00,2332.3,2333.47,2325.88,2327.4,13958.979
2026-04-15 02:25:00,2327.4,2327.83,2324.16,2324.93,13963.592
2026-04-15 02:30:00,2324.94,2325.37,2316.88,2317.94,21986.348
2026-04-15 02:35:00,2317.95,2321.03,2316.56,2319.58,11263.361
2026-04-15 02:40:00,2319.58,2320.96,2318.05,2320.86,5360.501
2026-04-15 02:45:00,2320.87,2321.71,2317.61,2317.61,9008.822
2026-04-15 02:50:00,2317.61,2321.36,2317.55,2321.36,4483.156
2026-04-15 02:55:00,2321.36,2324.68,2321.35,2323.95,5179.776
2026-04-15 03:00:00,2323.95,2324.37,2321.47,2321.71,3770.25
2026-04-15 03:05:00,2321.7,2322.99,2320.04,2322.13,4956.423
2026-04-15 03:10:00,2322.13,2322.73,2321.1,2321.99,2856.936
2026-04-15 03:15:00,2321.99,2322.55,2319.5,2321.14,5421.91
2026-04-15 03:20:00,2321.14,2326.9,2321.01,2326.61,6127.694
2026-04-15 03:25:00,2326.6,2328.42,2325.5,2326.0,9054.658
2026-04-15 03:30:00,2326.0,2328.6,2325.02,2326.09,4567.86
2026-04-15 03:35:00,2326.09,2326.69,2321.36,2323.73,7186.844
2026-04-15 03:40:00,2323.73,2324.37,2322.36,2323.2,6196.041
2026-04-15 03:45:00,2323.2,2325.3,2322.58,2324.51,2796.827
2026-04-15 03:50:00,2324.52,2326.37,2324.33,2325.39,3027.725
2026-04-15 03:55:00,2325.4,2328.57,2325.39,2327.89,3734.332
2026-04-15 04:00:00,2327.88,2333.3,2327.74,2331.81,15056.847
2026-04-15 04:05:00,2331.81,2332.14,2329.59,2330.41,3662.274
2026-04-15 04:10:00,2330.41,2331.42,2329.62,2330.13,2509.415
2026-04-15 04:15:00,2330.13,2332.75,2328.69,2328.84,4418.171
2026-04-15 04:20:00,2328.85,2329.25,2326.68,2329.24,4579.294
2026-04-15 04:25:00,2329.24,2330.23,2328.15,2328.89,1577.187
2026-04-15 04:30:00,2328.9,2329.89,2326.56,2328.71,2536.497
2026-04-15 04:35:00,2328.71,2333.77,2328.71,2330.27,4850.397
2026-04-15 04:40:00,2330.27,2331.86,2329.98,2330.35,3084.323
2026-04-15 04:45:00,2330.36,2332.16,2327.31,2331.71,4847.234
2026-04-15 04:50:00,2331.71,2333.3,2330.28,2332.68,3716.773
2026-04-15 04:55:00,2332.66,2333.31,2331.0,2332.17,5293.143
2026-04-15 05:00:00,2332.17,2337.64,2331.86,2333.74,21329.747
2026-04-15 05:05:00,2333.74,2333.84,2327.46,2329.32,8643.192
2026-04-15 05:10:00,2329.32,2331.77,2328.39,2328.91,5826.627
2026-04-15 05:15:00,2328.91,2330.28,2328.28,2329.07,3295.854
2026-04-15 05:20:00,2329.07,2329.07,2321.93,2323.8,17396.622
2026-04-15 05:25:00,2323.79,2324.8,2319.15,2321.13,15579.526
2026-04-15 05:30:00,2321.12,2322.38,2316.48,2320.0,16941.965
2026-04-15 05:35:00,2320.0,2320.57,2314.52,2314.53,15838.075
2026-04-15 05:40:00,2314.52,2318.36,2312.55,2317.02,14942.701
2026-04-15 05:45:00,2317.02,2319.48,2315.13,2316.51,10557.399
2026-04-15 05:50:00,2316.52,2318.29,2315.0,2316.3,7225.146
2026-04-15 05:55:00,2316.3,2319.99,2316.29,2318.6,8950.033
2026-04-15 06:00:00,2318.6,2320.49,2314.33,2315.03,8988.722
2026-04-15 06:05:00,2315.03,2318.44,2315.02,2317.24,3958.989
2026-04-15 06:10:00,2317.24,2320.24,2316.64,2316.79,6844.339
2026-04-15 06:15:00,2316.79,2320.23,2316.5,2318.97,4758.858
2026-04-15 06:20:00,2318.98,2320.2,2317.08,2318.53,3460.677
2026-04-15 06:25:00,2318.53,2318.85,2316.67,2316.68,2985.627
2026-04-15 06:30:00,2316.67,2318.24,2315.62,2315.63,3931.121
2026-04-15 06:35:00,2315.63,2317.0,2314.58,2315.52,6236.287
2026-04-15 06:40:00,2315.52,2317.68,2315.5,2317.68,2647.835
2026-04-15 06:45:00,2317.68,2319.43,2317.66,2318.25,5207.269
2026-04-15 06:50:00,2318.24,2318.48,2316.11,2316.49,2641.374
2026-04-15 06:55:00,2316.5,2316.63,2314.86,2316.22,7101.191
2026-04-15 07:00:00,2316.23,2319.25,2316.22,2318.53,5234.652
2026-04-15 07:05:00,2318.53,2318.64,2316.56,2317.88,4784.647
2026-04-15 07:10:00,2317.88,2322.86,2317.87,2319.3,12003.893
2026-04-15 07:15:00,2319.3,2319.39,2306.42,2310.96,41804.298
2026-04-15 07:20:00,2310.95,2314.4,2309.72,2312.14,12885.298
2026-04-15 07:25:00,2312.15,2314.26,2310.0,2313.66,10999.54
2026-04-15 07:30:00,2313.66,2313.67,2309.01,2310.75,10283.015
2026-04-15 07:35:00,2310.75,2312.89,2310.0,2311.47,6514.327
2026-04-15 07:40:00,2311.47,2313.38,2311.24,2312.09,5036.374
2026-04-15 07:45:00,2312.08,2314.62,2307.88,2314.33,15789.383
2026-04-15 07:50:00,2314.33,2317.99,2313.72,2316.14,14359.482
2026-04-15 07:55:00,2316.15,2316.37,2314.0,2315.47,4306.897
2026-04-15 08:00:00,2315.48,2316.89,2312.73,2316.59,5790.687
2026-04-15 08:05:00,2316.6,2321.82,2315.59,2315.61,11152.417
2026-04-15 08:10:00,2315.61,2318.92,2314.05,2318.51,10182.165
2026-04-15 08:15:00,2318.51,2319.29,2317.28,2318.87,4095.056
